5
0.0,-0.0,0.0,1.43793815613
0.0,-0.0,0.0,1.43261169434
0.0,-0.0,0.0,1.43261169434
0.0,-0.0,0.0,1.43776634216
0.0,-0.0,0.0,1.43261169434
0.0,-0.0,0.0,1.43381439209
0.0,-0.0,0.0,1.43261169434
0.0,-0.0,0.0,1.43673538208
0.0,-0.0,0.0,1.43364257812
0.0,-0.0,0.0,1.43261169434
0.0,-0.0,0.0,1.43381439209
0.0,-0.0,0.0,1.4327835083
0.0,-0.0,0.0,1.43261169434
0.0,-0.0,0.0,1.4327835083
0.0,-0.0,0.0,1.4327835083
0.0,-0.0,0.0,1.43776634216
0.0,-0.0,0.0,1.43261169434
0.0,-0.0,0.0,1.43364257812
0.0,-0.0,0.0,1.43261169434
0.0,-0.0,0.0,1.43261169434
0.0,-0.0,0.0,1.43364257812
0.0,-0.0,0.0,1.43261169434
0.0,-0.0,0.0,1.43381439209
0.0,-0.0,0.0,1.4327835083
0.0,-0.0,0.0,1.43261169434
0.0,-0.0,0.0,1.43261169434
0.0,-0.0,0.0,1.43261169434
0.0,-0.0,0.0,1.43793815613
0.0,-0.0,0.0,1.43261169434
0.0,-0.0,0.0,1.4327835083
0.0,-0.0,0.0,1.4327835083
0.0,-0.0,0.0,1.43673538208
0.0,-0.0,0.0,1.4327835083
0.0,-0.0,0.0,1.4332989502
0.0,-0.0,0.0,1.4327835083
0.0,-0.0,0.0,1.43673538208
0.0,-0.0,0.0,1.43793815613
0.0,-0.0,0.0,1.43673538208
0.0,-0.0,0.0,1.43364257812
0.0,-0.0,0.0,1.43261169434
0.0,-0.0,0.0,1.43261169434
0.0,-0.0,0.0,1.43364257812
0.0,-0.0,0.0,1.43673538208
0.0,-0.0,0.0,1.43673538208
0.0,-0.0,0.0,1.4327835083
0.0,-0.0,0.0,1.43261169434
0.0,-0.0,0.0,1.43364257812
0.0,-0.0,0.0,1.43673538208
0.0,-0.0,0.0,1.43261169434
0.0,-0.0,0.0,1.43261169434
0.0,-0.0,0.0,1.43673538208
0.0,-0.0,0.0,1.43776634216
0.0,-0.0,0.0,1.43261169434
0.0,-0.0,0.0,1.43381439209
0.0,-0.0,0.0,1.43261169434
0.0,-0.0,0.0,1.43261169434
0.0,-0.0,0.0,1.43364257812
0.0,-0.0,0.0,1.4327835083
0.0,-0.0,0.0,1.43381439209
0.0,-0.0,0.0,1.43261169434
0.0,-0.0,0.0,1.43261169434
0.0,-0.0,0.0,1.43381439209
0.0,-0.0,0.0,1.4327835083
0.0,-0.0,0.0,1.43261169434
0.0,-0.0,0.0,1.43261169434
0.0,-0.0,0.0,1.4327835083
0.0,-0.0,0.0,1.43364257812
0.0,-0.0,0.0,1.43261169434
0.0,-0.0,0.0,1.4327835083
0.0,-0.0,0.0,1.43364257812
0.0,-0.0,0.0,1.43673538208
0.0,-0.0,0.0,1.43364257812
0.0,-0.0,0.0,1.4327835083
0.0,-0.0,0.0,1.4327835083
0.0,-0.0,0.0,1.43381439209
0.0,-0.0,0.0,1.4327835083
0.0,-0.0,0.0,1.43364257812
0.0,-0.0,0.0,1.43673538208
0.0,-0.0,0.0,1.4327835083
0.0,-0.0,0.0,1.43364257812
0.0,-0.0,0.0,1.43673538208
0.0,-0.0,0.0,1.43364257812
0.0,-0.0,0.0,1.43261169434
0.0,-0.0,0.0,1.4327835083
0.0,-0.0,0.0,1.43261169434
0.0,-0.0,0.0,1.43261169434
0.0,-0.0,0.0,1.43364257812
0.0,-0.0,0.0,1.43261169434
0.0,-0.0,0.0,1.43261169434
0.0,-0.0,0.0,1.43261169434
0.0,-0.0,0.0,1.43261169434
0.0,-0.0,0.0,1.43381439209
0.0,-0.0,0.0,1.43261169434
0.0,-0.0,0.0,1.4327835083
0.0,-0.0,0.0,1.4327835083
0.0,-0.0,0.0,1.43261169434
0.0,-0.0,0.0,1.43381439209
0.0,-0.0,0.0,1.43673538208
0.0,-0.0,0.0,1.43261169434
0.0,-0.0,0.0,1.43261169434
0.0,-0.0,0.0,1.43261169434
0.0,-0.0,0.0,1.43261169434
0.0,-0.0,0.0,1.43381439209
0.0,-0.0,0.0,1.4327835083
0.0,-0.0,0.0,1.43381439209
0.0,-0.0,0.0,1.43261169434
0.0,-0.0,0.0,1.43261169434
0.0,-0.0,0.0,1.43364257812
