6 m forward
0.00170383574978,-0.000830802375489,0.00958045110973,3.8395071719
0.00248393482894,-0.0020558059618,0.0184824076704,3.84273198421
0.00382450914642,-0.00109767733505,0.0238505342228,3.85536063072
0.0024654577241,-0.00279660885983,0.0133673676291,3.86176291878
0.00248472708272,-0.00218728243836,0.0178950049224,3.84672574073
0.00268389671269,-0.00275767142829,0.0281941177433,5.28719514594
0.00260120015708,-0.00273670875323,0.0228705700525,3.82915023469
0.000617678394344,-0.00347704939737,-0.00124759589128,3.8439109396
0.00120563249549,-0.00397661418587,0.00908358151004,3.85182524065
-2.16667698059e-05,-0.0043335967885,0.00193287958563,3.83944596252
-0.000155924436631,-0.00459280103255,0.00743717269972,3.82698274746
0.00284623053303,-0.00308729888641,0.0149905285821,3.83243178163
0.00202337932784,-0.00164968012712,0.0105683149645,3.82580062126
0.00286787871834,-0.00185042300453,0.0214135847861,3.83261984998
0.00384725938337,-0.000650947702539,0.0298437935905,3.84152106794
0.00374580218014,-0.000986122914923,0.0337182852879,5.28894874426
0.0023686991699,-0.00259420089914,0.00792783443683,3.83688754058
0.0021575161196,-0.000686371720864,0.00988370196905,3.82917054422
0.00191711418575,-0.00184850173657,0.0110423050592,3.83865935227
0.003256010213,0.000968210262798,0.0331350071957,5.29090348311
0.00392073414584,-0.000636753331923,0.0318111301842,3.8571618401
0.00240295429817,-0.00112231174554,0.0114700327569,3.8555367828
-0.0070395022282,0.00172552989258,0.0118707766385,3.82536991018
-0.064944572235,0.000933894929645,-0.21521789636,5.28929638928
-0.105466637229,0.00148727062163,-0.227043345442,3.82982811781
-0.127263677439,0.00144217112957,-0.0983950590861,3.86954530478
-0.181659976866,0.000901553846942,-0.143852802287,3.86207761972
-0.248029018293,-0.000696972475401,-0.214835962382,3.75930434191
-0.287245774303,-0.000215241923688,-0.27145375893,3.7770469343
-0.421019587728,-0.00249559971671,-0.385330427221,3.76797099832
-0.469743115012,-0.00142700937712,-0.432691752701,3.75734652954
-0.576937399964,-0.00178670690882,-0.525577001945,3.75412042592
-0.685621670221,-0.00297835779577,-0.642835460966,3.74286580658
-0.744268497303,-0.0051343944502,-0.704257770856,3.75361806088
-0.861495368431,-0.00689289063822,-0.804550402192,3.74036683396
-0.982199809905,-0.00906586933399,-0.944297807226,3.75038904722
-1.109077007,-0.0101250334402,-1.05586690324,3.87274600507
-1.24556875803,-0.0153235567896,-1.1830408791,3.88377387186
-1.38372199084,-0.0154064624362,-1.25702873842,5.27342966201
-1.53426159085,-0.0165636943715,-1.41251091142,5.27236147828
-1.7609073752,-0.0231594109237,-1.63577897194,5.2657052902
-1.91523521797,-0.023698081766,-1.80937102734,5.26548930607
-2.06417175997,-0.0219716344024,-1.95518524927,5.26716710882
-2.21749012732,-0.0209840236781,-2.06220823527,5.26726747805
-2.3779631237,-0.0293314910081,-2.2611215039,5.25967861754
-2.53632320291,-0.0339180483591,-2.43805915482,5.2553818359
-2.69286497247,-0.0338575766402,-2.53279209449,5.25428434689
-2.8542824085,-0.0382373231774,-2.70668788323,5.25018304039
-3.01037506954,-0.0371275642278,-2.8724169627,5.25149236008
-3.164523746,-0.0406307182185,-3.03579516944,5.2481677063
-3.3172519663,-0.0488550077305,-3.21703375571,5.24041675151
-3.4714554356,-0.0532554541752,-3.40801562033,5.23645274427
-3.62002702298,-0.0546726332002,-3.54090823688,5.2348734987
-3.76800406176,-0.0489458547154,-4.31480063981,5.21933233871
-4.07793191123,-0.0625964001779,-4.01035711441,5.22707251834
-4.22868080339,-0.0595514646524,-4.14478205595,5.22993816703
-4.38004794757,-0.061994132083,-4.30349870961,5.22758100289
-4.52865347361,-0.055940209033,-4.43183349198,5.23338010283
-4.68263559385,-0.0609668593017,-4.61229889224,5.22867444141
-4.8264728335,-0.0610165247893,-4.73341440407,5.22835557734
-4.97397455114,-0.0614681193392,-4.91808741849,5.22830542418
-5.11898337557,-0.0628128835144,-5.06095070921,5.22694293829
-5.26365638446,-0.0616039451322,-5.21737940682,5.19456297517
-5.33699071448,-0.0671250679428,-5.27219094056,5.1914692806
-5.48456395644,-0.0675670887584,-5.43959011961,5.18671850131
-5.63205667005,-0.0744121580875,-5.60606857426,5.14302982047
