6 m forward gps restart last back and forth
-0.00240269463622,-0.00137727059552,-1.90280475221,-2.79746134538
-0.00192736397027,-0.00130635665135,-1.89922821595,-2.80401724007
-0.00098171212963,-0.000829895086122,-1.90555700155,-2.81979458124
-0.000877433024377,-0.00177675285454,-1.90364506676,-2.80730358443
-0.00219477900385,-0.000987572291685,-1.91219413241,-2.80928851236
-0.00204490895641,-0.00119279747669,-1.91171673708,-2.80907748713
-0.000481635704291,-0.000948167503635,-1.89154675025,-2.78975465513
-0.000490968563648,-0.00193601469152,-1.90134187058,-2.80438026638
-0.00121139010845,-0.00114020473966,-1.90575416955,-2.79106285921
-0.00206909898423,0.000225085309575,-1.89968403405,-2.79672503363
-0.00102703570401,0.000799670064288,-1.89729449073,-2.81154724287
-0.00136978476877,0.000269281841225,-1.8829932467,-2.78916005309
-0.00135852624662,0.00116495158256,-1.89516588174,-2.80328278444
-0.000626944139643,0.000656998138215,-1.89540722178,-2.79717812509
-0.00129491965544,0.00211556714059,-1.89462853919,-2.80160554694
-0.000799680810176,0.00102814671669,-1.90072041983,-2.80257944565
0.00013934090005,0.000381879542689,-1.89817860077,-2.80618623423
0.00281747072036,0.00376493621418,-1.900774026,-2.79689613642
0.0179629453719,0.00884269515881,-1.9060923907,-2.79314892268
0.0561362192172,0.028195271474,-1.73486504739,-2.81298943623
0.0849120280272,0.0448542530767,-1.80614998053,-2.74245495069
0.155020033794,0.0818479544702,-1.75093553316,-2.69374443663
0.251146434479,0.138174748279,-1.65786525694,-2.61895112588
0.370766353099,0.204258475206,-1.51998379307,-2.52805300054
0.512852616211,0.285765145154,-1.3663108208,-2.44968010327
0.590538744745,0.328585812066,-1.28377095148,-2.39534075117
0.754270024676,0.420720945617,-1.11672693389,-2.31555351541
0.925411685225,0.512027662519,-0.451083338456,-2.40114673759
1.01685359118,0.561388736992,-0.943615556519,-2.29610491291
1.20161157328,0.658962350863,-0.853349320709,-4.11526715092
1.40203904987,0.77175619472,-1.48303868711,-3.64493964921
1.60435921888,0.885679555218,-1.27180493169,-3.49138815907
1.81684024413,1.00425605298,-1.04721439183,-3.40369829886
2.02759865026,1.12622243505,-0.843362353527,-3.22468820276
2.24797536838,1.25027774752,-0.618151984003,-3.11568970132
2.47036464158,1.38029945666,-0.362205523,-2.96763196876
2.69581068368,1.50767702712,-0.135005689146,-2.76569176181
2.92071180416,1.63903426926,0.103581298326,-2.70310483596
3.03649133012,1.70467756122,0.258646743836,-2.57132429026
3.26631900797,1.83310492437,0.477892621035,-2.41744672593
3.49326346361,1.96213159397,0.695731804459,-2.25557755226
3.7237488815,2.09249313568,0.960828589894,-2.13180204342
3.95478669918,2.22537561145,1.20325532603,-1.97336599914
4.19663869076,2.35834622888,1.46351051098,-1.79956144414
4.43471187677,2.48740288575,1.71686434467,-1.65717631047
4.66733313169,2.61342166742,1.96008324595,-1.52602844786
4.8816465105,2.73896531646,2.19922543841,-1.37899627402
4.9895899831,2.79727183842,2.316415042,-1.30611240188
5.19264070389,2.91479886213,3.36188362758,-1.47702439219
5.38024574105,3.01645813228,2.74338292604,-1.02828724248
5.56205583129,3.11351270765,4.05434681373,-0.118903317875
5.64574973938,3.16025045505,3.59392343999,0.230252803402
5.81431476449,3.25204438317,3.87436974738,0.416836083516
5.96174927377,3.33084138183,4.01419901161,0.531434837352
6.09910140749,3.41181132314,4.16030033366,0.628170976845
6.16474178462,3.44778303788,4.23180720892,0.690639767051
6.28654349841,3.51774589866,4.36656456629,0.765598280048
6.39519209231,3.5820623375,4.49397065469,0.841516887429
6.49387438791,3.632803438,4.8667200591,0.774121549652
6.54081862679,3.65605801976,4.63642241776,0.88971336917
6.62833012684,3.70463006486,4.70391549049,0.959965404435
6.71314073876,3.7538652294,4.81561200924,0.996446177747
6.75523411509,3.77366284466,4.86320405982,1.03047672397
6.83235802169,3.81931371674,4.93863077472,1.09454250799
6.90505038387,3.86240709861,5.02414770461,1.13449199859
7.00282434201,3.92020411279,5.31142031179,1.10543343949
7.03203525996,3.93268622881,5.15080588327,1.20416721076
7.09616284463,3.9669642765,5.21179221307,1.23572654974
7.18888468783,4.02242879581,5.33364249462,1.28947542034
7.2448192906,4.05056248344,5.34393375013,1.34050524476
7.27547911938,4.07266571972,5.41264962276,1.34606330962
7.31811289414,4.0991433559,5.46280443868,1.38531063753
7.34150846259,4.112752751,5.44723212909,1.41830576591
7.34967276351,4.11752405484,5.4587463862,1.41704059361
7.34620478542,4.11579286227,5.45183702864,1.4208231186
7.35034347108,4.11612806397,5.45716934097,1.41572575616
7.34846334764,4.11699956317,5.45490694389,1.41301070058
7.34799097874,4.11661577439,5.45354321118,1.4162285812
7.34841126398,4.11633893566,5.4535556081,1.42648263367
7.34856872453,4.11635264966,5.44441534663,1.42943386312
7.34885820401,4.11687521255,5.45251204707,1.42337186311
7.34858181061,4.11594694297,5.44526635146,1.41414803525
7.34909016657,4.11899147604,5.45247132285,1.41037786356
7.34767708471,4.11736646338,5.44346747861,1.42953188996
7.3487320068,4.11877805723,5.45266731719,1.42571067406
7.34851741575,4.12045045869,5.45093921584,1.42355837065
7.34985625162,4.11951377941,5.45305142521,1.42189262726
7.3492244014,4.12017813788,5.45796267347,1.42511129431
7.34992299316,4.11949880079,5.46253771482,1.4247390862
7.34996418028,4.12124269606,5.46296575029,1.42593160216
7.34947755972,4.11983295043,5.45398264077,1.4244363718
7.35083763969,4.12066035944,5.45649564988,1.4162764274
7.35010146238,4.12128637242,5.458152484,1.42295950993
7.34798036105,4.11902699382,5.43722998409,1.42477974401
