5
0.0,-0.0,0.0,1.38226802826
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.38209621429
0.0,-0.0,0.0,1.38226802826
0.0,-0.0,0.0,1.38209621429
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.38226802826
0.0,-0.0,0.0,1.38209621429
0.0,-0.0,0.0,1.38226802826
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.38226802826
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.38209621429
0.0,-0.0,0.0,1.38209621429
0.0,-0.0,0.0,1.38209621429
0.0,-0.0,0.0,1.38226802826
0.0,-0.0,0.0,1.38226802826
0.0,-0.0,0.0,1.38226802826
0.0,-0.0,0.0,1.38209621429
0.0,-0.0,0.0,1.38243984222
0.0,-0.0,0.0,1.38226802826
0.0,-0.0,0.0,1.38209621429
0.0,-0.0,0.0,1.38226802826
0.0,-0.0,0.0,1.38209621429
0.0,-0.0,0.0,1.38209621429
0.0,-0.0,0.0,1.38226802826
0.0,-0.0,0.0,1.38209621429
0.0,-0.0,0.0,1.38226802826
0.0,-0.0,0.0,1.38226802826
0.0,-0.0,0.0,1.38226802826
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.38209621429
0.0,-0.0,0.0,1.38209621429
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.3779724884
0.0,-0.0,0.0,1.38209621429
0.0,-0.0,0.0,1.38209621429
0.0,-0.0,0.0,1.38209621429
0.0,-0.0,0.0,1.38226802826
0.0,-0.0,0.0,1.38226802826
0.0,-0.0,0.0,1.38209621429
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.3827835083
0.0,-0.0,0.0,1.38209621429
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.38209621429
0.0,-0.0,0.0,1.38226802826
0.0,-0.0,0.0,1.38226802826
0.0,-0.0,0.0,1.38209621429
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.39498279572
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.39927833557
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.39498279572
0.0,-0.0,0.0,1.38209621429
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.38209621429
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.38209621429
0.0,-0.0,0.0,1.38209621429
0.0,-0.0,0.0,1.38226802826
0.0,-0.0,0.0,1.38226802826
0.0,-0.0,0.0,1.38226802826
0.0,-0.0,0.0,1.38209621429
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.38226802826
0.0,-0.0,0.0,1.38226802826
0.0,-0.0,0.0,1.38226802826
0.0,-0.0,0.0,1.38209621429
0.0,-0.0,0.0,1.38226802826
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.3960137558
0.0,-0.0,0.0,1.38226802826
0.0,-0.0,0.0,1.38209621429
0.0,-0.0,0.0,1.38226802826
0.0,-0.0,0.0,1.38226802826
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.38226802826
0.0,-0.0,0.0,1.38209621429
0.0,-0.0,0.0,1.38209621429
0.0,-0.0,0.0,1.38209621429
0.0,-0.0,0.0,1.38226802826
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.38209621429
0.0,-0.0,0.0,1.38226802826
0.0,-0.0,0.0,1.38209621429
0.0,-0.0,0.0,1.38209621429
0.0,-0.0,0.0,1.38209621429
0.0,-0.0,0.0,1.38226802826
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.38226802826
0.0,-0.0,0.0,1.38226802826
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.38467353821
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.38226802826
0.0,-0.0,0.0,1.38209621429
0.0,-0.0,0.0,1.38209621429
0.0,-0.0,0.0,1.38209621429
0.0,-0.0,0.0,1.38226802826
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.38226802826
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.38226802826
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.38226802826
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.38226802826
0.0,-0.0,0.0,1.38226802826
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.38226802826
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.38226802826
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.38226802826
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.37917526245
0.0,-0.0,0.0,1.38209621429
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.38209621429
0.0,-0.0,0.0,1.38209621429
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.38226802826
0.0,-0.0,0.0,1.38209621429
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.38209621429
0.0,-0.0,0.0,1.38226802826
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.38209621429
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.38226802826
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.38226802826
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.38226802826
0.0,-0.0,0.0,1.38209621429
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.38209621429
0.0,-0.0,0.0,1.38226802826
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.38226802826
0.0,-0.0,0.0,1.38226802826
0.0,-0.0,0.0,1.38209621429
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.38742267609
0.0,-0.0,0.0,1.38226802826
0.0,-0.0,0.0,1.38621994019
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.38209621429
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.38209621429
0.0,-0.0,0.0,1.38226802826
0.0,-0.0,0.0,1.38226802826
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.37917526245
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.38209621429
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.38209621429
0.0,-0.0,0.0,1.38209621429
0.0,-0.0,0.0,1.38209621429
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.38226802826
0.0,-0.0,0.0,1.38209621429
0.0,-0.0,0.0,1.38226802826
0.0,-0.0,0.0,1.38158073425
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.38226802826
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.38226802826
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.38226802826
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.38226802826
0.0,-0.0,0.0,1.38209621429
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.38226802826
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.38312713623
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.3832989502
0.0,-0.0,0.0,1.38209621429
0.0,-0.0,0.0,1.38226802826
